568730,88.79158266129032,45.54996219758065,36.15883568548387,8.21648185483871
568740,89.26195899772209,45.578256137686665,36.18399139458365,6.004302708175145
568750,89.64886649874056,45.573876574307306,36.179455919395465,6.001259445843829
568760,89.49130763416478,45.57032501889645,36.17717057193248,5.99949609473419
568770,89.20780856423174,45.564765743073046,36.17109571788413,6.000251889168766
568780,88.7033215903372,45.57021137393055,36.17631605435329,6.000251635631606
568790,88.31873111782477,45.56795317220544,36.17600956696878,6.001007049345418
568800,87.9226115452483,45.54158053945047,36.1520771363751,5.19964708847996
568810,87.63242698892246,45.55306898288016,36.164123867069485,5.2004028197381675
568820,87.6456078530078,45.56584696702743,36.17446765668261,5.200352378555248
568830,87.61451247165533,45.56157722348198,36.170685311161506,5.200302343159486
568840,87.44170234197935,45.55930999748174,36.16948375723999,5.1991941576429115
568850,87.2713529856387,45.558916603678504,36.1676064499874,5.203073822121441
568860,86.98690176322418,45.55454659949622,36.171720403022675,5.218639798488665
568870,86.76167634435748,45.55297147185055,36.16261802575107,5.215097197677355
568880,86.4198338786811,45.55551975836899,36.16748552730934,5.215957714573371
568890,86.37585076884295,45.55455255860852,36.166533904713894,5.2140156289387445
568900,86.41677159405691,45.552938806346006,36.16509695290859,5.217073784940821
568910,86.64382871536525,45.553478589420656,36.163,5.214357682619648
568920,86.54776909503403,45.57277791782203,36.18037559868918,5.172674565162591
568930,86.3671875,45.55433215725807,36.16876260080645,5.171622983870968
568940,86.48475686570924,45.55183673469387,36.16534895439657,5.171327790375409
568950,86.63553989428644,45.555154794865345,36.166078530078025,5.170903599295243
568960,86.65439879001765,45.553166120494076,36.162495588606,5.17091000756239
568970,86.546875,45.55027973790323,36.163535786290325,5.173387096774194
568980,86.87547264935719,45.56154524829846,36.171565414671036,6.932442651877993
568990,86.68053454362078,45.56233484619264,36.17451840645487,6.9334341906202726
569000,86.77391742195367,45.556112789526686,36.16867069486405,6.93202416918429
569010,86.93019153225806,45.56938508064516,36.17956905241935,6.930947580645161
569020,87.5044113940005,45.56804638265692,36.17884799596672,6.930678094277792
569030,87.70136088709677,45.55670110887097,36.168772681451614,6.931199596774194
569040,87.46769308430086,45.545217062089854,36.1575466935891,9.574709742554266
569050,87.09409687184662,45.55666498486377,36.170315338042386,9.576185671039354
569060,86.84814908083607,45.55191135734072,36.1642760010073,9.57567363384538
569070,87.01133501259446,45.56064483627204,36.169352644836266,9.568261964735516
569080,87.15626572722698,45.559111726220436,36.16998741821842,9.577755410166079
569090,87.23425692695214,45.55886649874056,36.172075566750635,9.581360201511336
569100,87.40065639989902,45.55731885887403,36.16901287553648,8.838677101741984
569110,87.63755678950025,45.58097930338213,36.18934881373044,8.83947501261989
569120,87.66978744939271,45.55237601214575,36.16928137651822,8.84008097165992
569130,87.5426515930113,45.55141829393628,36.17244347379239,8.841469681397738
569140,87.53778337531486,45.552435768261965,36.16486901763224,8.833249370277079
569150,87.5624685138539,45.553070528967254,36.162987405541564,8.837027707808565
569160,87.38996722964457,45.57060499117721,36.178832871187296,8.077388454751702
569170,87.13382056451613,45.56826864919355,36.175892137096774,8.078125
569180,87.10226700251889,45.556191435768255,36.16742065491184,8.07682619647355
569190,87.29982363315696,45.56163013353489,36.17414462081128,8.077349458301839
569200,87.52114803625378,45.572938066465255,36.18240433031219,8.079305135951662
569210,87.69250125817815,45.56195017614494,36.17267740312028,8.07725213890287
569220,87.81960191484,45.567939027462835,36.17644494834971,6.491055681531872
569230,87.77142137096774,45.56238659274193,36.1720564516129,6.493699596774194
569240,87.92199295420231,45.56106441872169,36.171155007549075,6.490689481630599
569250,87.96828593002769,45.56165114523031,36.17162094135414,6.491316385602819
569260,88.05614300100704,45.5608081570997,36.171097683786506,6.4899295065458205
569270,88.20181177654756,45.561854554604935,36.17223452440865,6.489682939104177
569280,88.15035317860746,45.562260343087786,36.17366801210898,6.947023208879919
569290,88.29100529100529,45.56205089443185,36.17390022675737,6.947593852355757
569300,88.42503785966683,45.5607117617365,36.17161534578496,6.945986875315497
569310,88.41012084592145,45.56082578046325,36.17132175226586,6.946878147029205
569320,88.47762326169406,45.575317319848295,36.18002781289507,6.944374209860936
569330,88.46601208459215,45.56211480362538,36.172474823766365,6.944864048338369
569340,88.54621002266431,45.56894233190632,36.178718207000756,5.226643162931252
569350,88.5985401459854,45.56331739239869,36.17374779763403,5.22602567329474
569360,88.60432922225019,45.568202869368235,36.17888245658193,5.227535867102945
569370,88.53586710294488,45.56510445507173,36.17711301283665,5.2272841681349105
569380,88.58026249369006,45.55458101968703,36.16590610802625,5.223624432104997
569390,88.71690991444389,45.56462254655259,36.176024157020635,5.226472068444892
569400,88.8521782926215,45.560244270964496,36.17141274238227,5.242004532863259
569410,88.99420800805842,45.564626038781164,36.176925207756234,5.242508184336439
569420,89.11617943548387,45.55665322580645,36.168757560483876,5.238659274193548
569430,89.3782422563586,45.56245781918912,36.17272727272727,5.241249055653488
569440,89.70654911838791,45.56467254408061,36.17552644836272,5.2403022670025186
569450,89.71115588013095,45.56020146058927,36.17025182573659,5.240745404180307
569460,89.68027210884354,45.57077601410935,36.181567145376675,5.936507936507937
569470,89.7719654647029,45.57394108684611,36.179936515997966,5.933976637887253
569480,89.87351977828169,45.56347442680776,36.17391282438902,5.936255983875031
569490,89.93879093198993,45.56350377833753,36.17519899244333,5.934760705289673
569500,90.01915805394505,45.566203680362996,36.17958911015881,5.935971767078397
569510,90.18521322230633,45.5690991672975,36.17764572293717,5.933888468332071
569520,90.55351296902543,45.56722488038278,36.17769831276757,5.857718458826492
569530,90.98665323596072,45.570747922437675,36.1779325107026,5.858473936036263
569540,90.96149005789076,45.56524288950415,36.17446010571357,5.856783287188523
569550,91.1484375,45.57022681451613,36.179070060483866,5.855594758064516
569560,91.2778756607098,45.56761389378304,36.17652403725145,5.85602819028442
569570,91.24924471299094,45.56617069486405,36.17439577039275,5.855991943605237
569580,91.27661716586962,45.56683362698213,36.17568336269821,6.149760885980368
569590,91.37996980372421,45.5675868142929,36.17762959235028,6.151987921489683
569600,91.42885922941325,45.568108788718206,36.177428859229416,6.150088139007806
569610,91.27979797979798,45.560795454545456,36.17537373737374,6.156818181818182
569620,91.18248175182482,45.56845960231563,36.17870375031462,6.151522778756607
569630,91.10304862685815,45.569304610733184,36.18055933484505,6.150163769211388
569640,91.14206128133705,45.54660420359585,36.15401620663459,6.248164092175235
569650,91.13202317964223,45.56798185941043,36.180110859158475,6.244897959183674
569660,90.93756294058409,45.56752517623363,36.178947633434035,6.246223564954683
569670,90.83295425827647,45.57766489764974,36.18544857215062,6.2479150871872635
569680,90.76126920171241,45.56906572651725,36.17851170989675,6.246033744648703
569690,90.68700936946063,45.56466193973158,36.178323626234494,6.248923778171689
569700,90.76071608673726,45.56754664649521,36.179725163893096,5.653555219364599
569710,90.84096628082537,45.57203069954706,36.18157523905385,5.6522395571212884
569720,90.85462333081381,45.56524565381708,36.17729654824893,5.654824892920131
569730,90.99068713818274,45.57185250440473,36.18055122073999,5.651900327208659
569740,91.17291719103952,45.5720362446514,36.181213189025925,5.652907123080795
569750,91.18190980095741,45.57306626354245,36.183781809019905,5.653061224489796
569760,91.05292338709677,45.57373739919355,36.1827595766129,5.823084677419355
569770,90.47138895891102,45.569485757499365,36.17780438618604,5.82001512477943
569780,91.08671540206706,45.56886059994959,36.17781446937232,5.822031762036803
569790,91.4477198286722,45.57249433106576,36.181342907533384,5.822373393801965
569800,91.17426340972047,45.57421556283052,36.182372198438685,5.821959204230672
569810,91.0515281636777,45.56522101540793,36.178989643849455,5.822935084617328
569820,90.99597180261833,45.57477593152065,36.18245971802619,6.1895770392749245
569830,90.76228888328711,45.5698663977817,36.178812704814725,6.188807663221578
569840,90.56869742543971,45.5836043843997,36.19157022686719,6.183787917410145
569850,90.91460957178842,45.576362720403026,36.186911838790934,6.189672544080604
569860,91.13932980599647,45.57514487276392,36.187248677248675,6.189972285210381
569870,91.0602318548387,45.578928931451614,36.189276713709674,6.190524193548387
569880,91.08811681772407,45.57565458207452,36.183313192346425,7.06067472306143
569890,90.95408678102926,45.56800201816347,36.17472754793138,7.0592835519677095
569900,90.6463476070529,45.57399748110831,36.18117632241813,7.060201511335013
569910,90.04617713853142,45.57344688367399,36.18214988644966,7.057784506686853
569920,89.4119576185671,45.59701311806256,36.19855701311806,7.064076690211907
569930,89.26115452482985,45.57830602470381,36.188285858331234,7.0612553566927145
569940,89.30149102855698,45.57539044730857,36.188091988880466,7.826889057366692
569950,89.35288169868554,45.57268452982811,36.18768452982811,7.8288675429726995
569960,89.46046981561,45.57144733518565,36.183963122000506,7.823692851730235
569970,89.59671717171717,45.569833333333335,36.181295454545456,7.820959595959596
569980,89.66153068956807,45.56751452386967,36.18000757767113,7.823692851730235
569990,89.84116161616161,45.57241666666666,36.184487373737376,7.824747474747475
570000,89.76787067441273,45.574877494316745,36.1835892902248,5.71836322303612
570010,89.63893805309735,45.57576485461441,36.18440455120101,5.717319848293299
570020,89.92622950819673,45.54152407786885,36.161419057377046,5.716188524590164
570030,90.3453073614976,45.57178092587908,36.18199848216545,5.721730331393878
570040,90.3322385042951,45.575833754421424,36.184661445174335,5.719050025265285
570050,90.08757276638826,45.58033156162997,36.18955201214882,5.722601872943558
570060,89.73004281037522,45.589216821959205,36.19405691261647,7.046084109796021
570070,89.44958301743745,45.58663886782916,36.19413191811979,7.048016173869093
570080,89.51299520565229,45.58587938430482,36.18949280847843,7.046429472621751
570090,89.36680121089809,45.59394803229062,36.195946014127145,7.041876892028254
570100,89.19798234552333,45.58683480453972,36.190456494325346,7.045145018915511
570110,89.25517415446744,45.58337455830388,36.189949520444216,7.047198384654215
570120,89.29040404040404,45.58303535353536,36.192017676767684,5.586363636363636
570130,89.04814721451979,45.57803377867406,36.1858734560121,5.583564406352408
570140,88.7668433005299,45.578710572798386,36.188993186979566,5.586929094120616
570150,88.66137165910237,45.579024205748865,36.189339384770555,5.584720121028744
570160,88.59600808489137,45.58003284487114,36.19064679130874,5.580596260737746
570170,88.65430229624022,45.58185465556397,36.19275801160737,5.5715367146101435
570180,88.51717120325617,45.58643093360468,36.19728567794454,5.925718646654795
570190,88.43471621277679,45.59409773479257,36.20718757953678,5.921863069483329
570200,88.48382785351511,45.63458700882117,36.239179363806464,5.874899759422615
570210,88.70928462709284,45.58123287671233,36.19029173008625,5.920345002536783
570220,88.82850609756098,45.57607215447155,36.19079522357723,5.925304878048781
570230,88.88033536585365,45.577111280487806,36.18683180894309,5.9209857723577235
570240,88.9319556451613,45.58107358870968,36.18587953629032,6.436743951612903
570250,89.04385080645162,45.583354334677416,36.188407258064515,6.422883064516129
570260,88.92488026216284,45.58111923367784,36.18782203176204,6.437610284850012
570270,88.86337282581296,45.57935971767078,36.18520796571717,6.437106125535669
570280,88.86124401913875,45.58074540418031,36.18538151599093,6.436162175774364
570290,89.24867724867725,45.57904257999496,36.18368102796674,6.4389014865205345
570300,89.69629816167212,45.58342483001763,36.19112062452783,7.000251825736591
570310,89.78871820700076,45.58814656257869,36.19482749937043,7.001510954419541
570320,89.62824062421345,45.58464384596024,36.19120060407753,7.002516989680342
570330,89.20327044025157,45.585642767295596,36.19223647798742,7.002264150943396
570340,89.04352201257862,45.58583899371069,36.192450314465404,7.002264150943396
570350,88.78549848942598,45.59680513595166,36.20034994964753,7.002014098690836
570360,88.72108843537416,45.59232804232805,36.197314184933234,7.64172335600907
570370,88.64894153225806,45.58955393145161,36.19602066532258,7.639868951612903
570380,88.86523929471032,45.59403526448363,36.202329974811086,7.642065491183879
570390,89.14714033761653,45.59877047115142,36.20405643738977,7.6409674981103555
570400,89.33392048314042,45.593457473578255,36.19935078007046,7.638147961751384
570410,89.3432310015098,45.59369401107197,36.19954202315048,7.638147961751384
570420,89.32292977598792,45.587769947143215,36.194714321671285,7.947898313616914
570430,89.39496855345912,45.58776855345912,36.19418616352202,7.948427672955975
570440,89.43069556451613,45.59223790322581,36.19713709677419,7.949092741935484
570450,89.36176100628931,45.58819874213837,36.19455094339622,7.948427672955975
570460,89.40352201257862,45.58843018867925,36.19473459119497,7.948427672955975
570470,89.48025157232705,45.58864402515723,36.194923270440256,7.948427672955975
570480,89.41788413098237,45.58559445843829,36.18790931989925,6.420906801007557
570490,89.48273254348373,45.58733803882027,36.19249306780943,6.422737585076884
570500,89.63629499119054,45.58617920966525,36.191875157311856,6.422350868361439
570510,89.74490052883405,45.590078065978346,36.19075295895241,6.421808108788718
570520,89.70712666834551,45.6,36.202732309242,6.424578191891212
570530,89.45672470350745,45.61820842795861,36.2140600555135,6.424930608125158
570540,89.21238047307499,45.59025918470056,36.19664066431807,6.822848515349773
570550,89.18087790111,45.588420787083756,36.19135216952573,6.823915237134208
570560,89.63034725717162,45.59062154001007,36.19696024157021,6.822848515349773
570570,89.70317220543807,45.590767875125884,36.19686304128902,6.8230110775428
570580,89.80272108843538,45.59439657344419,36.199886621315194,6.825396825396825
570590,90.02190332326283,45.58994209466264,36.19663645518631,6.8230110775428
570600,90.11832829808661,45.59428499496475,36.20084592145015,6.632175226586103
570610,89.97782258064517,45.594760584677424,36.20047631048387,6.634324596774194
570620,90.10307459677419,45.59598286290322,36.20204889112903,6.6328125
570630,90.28733602421796,45.579124621594346,36.18492684157417,6.631685166498486
570640,90.4,45.59821914357683,36.204387909319905,6.635012594458439
570650,90.40589569160997,45.589486016628875,36.194094230284705,6.63063744016125
570660,90.15528106881774,45.58281825056718,36.191857827073356,8.143181245273507
570670,90.27423822714681,45.58329136237724,36.190279526567615,8.142029715436918
570680,89.80439172135286,45.587887430590605,36.19587329631499,8.14437152953054
570690,89.88173125314545,45.58990186210367,36.195709612481124,8.142174131857072
570700,90.15324609964772,45.59003774534474,36.19586562657272,8.142174131857072
570710,90.05871975806451,45.59249495967742,36.200854334677416,8.140877016129032
570720,89.92443770533232,45.57090219863533,36.178129896386146,8.241344452868335
570730,89.71360201511335,45.59732493702771,36.19976574307305,8.267002518891688
570740,89.3160412994208,45.59385293376983,36.1983606144548,8.26995718962478
570750,89.18207000755477,45.58657265172501,36.19394107277764,8.266935280785697
570760,89.17523953605648,45.58722894604136,36.19366111951589,8.266515380736259
570770,89.41656179209666,45.58084067455323,36.18884973571608,8.26654920714825
570780,88.84295437358205,45.58819510965465,36.19725233173683,6.361986387698512
570790,88.74653565129756,45.591315192743764,36.19841521793903,6.36432350718065
570800,88.95619335347432,45.590050352467266,36.19452165156093,6.361027190332326
570810,88.91191317516406,45.59028016153458,36.20001009591115,6.365724381625442
570820,88.62352052379754,45.58838327877109,36.192389826240245,6.361873583480231
570830,88.67648539778449,45.59215256797583,36.19690835850957,6.362034239677744
570840,88.57625409629443,45.592959415175194,36.19883287118729,5.359213511469624
570850,88.65986394557824,45.59216931216931,36.19865205341396,5.35726883345931
570860,88.50831653225806,45.59317540322581,36.19749747983871,5.336441532258065
570870,88.38426626323752,45.601018658598086,36.204306606152294,5.361321230458901
570880,88.50554994954591,45.59990161453078,36.20610998990918,5.35393541876892
570890,88.57124842370744,45.60075409836065,36.20318032786885,5.359899117276166
570900,88.6362717858045,45.590598636019195,36.194592068704225,5.393533720636524
570910,88.27986865370043,45.58867390755241,36.2000101035615,5.38545087143218
570920,88.30900855561147,45.59462757926522,36.1998439859084,5.389531957725214
570930,88.4477724641329,45.59437704505412,36.199149257488045,5.388874905612887
570940,88.44953435690914,45.59576642335767,36.20060659451296,5.388874905612887
570950,88.42461225527587,45.59617340452581,36.204289346554795,5.397406559877956
570960,88.35482246285571,45.58731553764795,36.19711659531604,5.003777386048855
570970,88.18623991935483,45.58794606854839,36.19831653225807,5.003024193548387
570980,88.07326283987915,45.58890986908359,36.19810926485398,5.00226586102719
570990,88.05309511826874,45.586001509813784,36.19514343231001,4.9768495218923
571000,88.17035732259689,45.5887468545546,36.19784599899346,5.002264720684449
571010,87.96425874653914,45.587442738484775,36.1951598288447,5.001510193808206
571020,88.09979787771601,45.59349924204144,36.195474987367355,5.792319353208692
571030,88.28027245206862,45.596536326942484,36.20263874873865,5.800706357214934
571040,88.27958617209185,45.592485490789805,36.19764319959627,5.796871057279838
571050,88.24206549118388,45.59383879093199,36.195879093199,5.796725440806045
571060,88.22865776882398,45.593991437924956,36.19647192143037,5.797028456308235
571070,88.0940494200706,45.59029248613212,36.19047402924862,5.794755421079173
571080,87.91069048253799,45.57994401492935,36.220069314849376,6.316448946947481
571090,87.7898493259318,45.5343219666931,36.1770843246101,6.310071371927042
571100,87.68871903004744,45.53826568265683,36.180545598313124,6.309699525566685
571110,87.6274354923644,45.53595313322801,36.177482885729326,6.309373354397051
571120,87.53769109119662,45.5391012124407,36.179662625197686,6.309435951502373
571130,87.69462820852077,45.511243715268584,36.15890976448796,6.299020905001323
571140,87.97816245006658,45.501864181091875,36.129731025299606,7.850599201065246
571150,88.41229704551503,45.5034788394996,36.12986957678999,7.851477242480703
571160,88.74295587453483,45.490353535353535,36.118272195640614,7.848484848484849
571170,89.03827751196172,45.4905422647528,36.118423710792136,7.848484848484849
571180,89.16311300639659,45.48737739872069,36.11288113006397,7.851545842217484
571190,89.48125498537622,45.48950545067801,36.1178755650093,7.848976336080829
571200,89.79964717741936,45.59507056451613,36.19685987903226,7.295110887096774
571210,89.82123045890066,45.60560514372163,36.20496469994958,7.2962682803832575
571220,89.73708091756995,45.6071036047391,36.20622132593899,7.296949836148223
571230,89.89513486261659,45.6073531635997,36.2063725737333,7.296949836148223
571240,89.9846192637418,45.594894099848716,36.19564548663641,7.294251134644478
571250,90.1218773656321,45.604448650012614,36.203941458491045,7.297501892505678
571260,90.07172342621259,45.55311145510836,36.17089783281734,6.678018575851393
571270,90.08667170571933,45.58460065507685,36.19629125724364,6.681027966742253
571280,90.25230296827021,45.55268423746162,36.159495905834184,6.67553735926305
571290,90.37557135601828,45.58805231081767,36.203684611477904,6.687404773996953
571300,90.41750756811302,45.59789606458123,36.20031533804238,6.680121089808274
571310,90.40429292929294,45.59136868686869,36.199244949494954,6.684343434343434
571320,90.27730246602918,45.59478359335682,36.200717161550074,7.505787619526925
571330,90.13118062563068,45.58746468213925,36.192131685166494,7.498990918264379
571340,90.06188679245282,45.59310188679245,36.19764528301887,7.505408805031447
571350,90.16910282258064,45.59426159274194,36.20077872983871,7.509072580645161
571360,90.23444976076556,45.590105766809366,36.195394107277764,7.5044069503903295
571370,90.2304008066549,45.58720695739854,36.19642046886816,7.511469624401311
571380,90.08530083777609,45.58435135821275,36.179936532114745,7.071337903021071
571390,90.16903553299493,45.609634517766494,36.209670050761424,7.07258883248731
571400,89.96746532156368,45.59968978562421,36.20111223203027,7.055989911727616
571410,90.05109489051095,45.60292222501888,36.20165114523031,7.066448527561037
571420,90.24369959677419,45.61026713709678,36.211184475806455,7.069304435483871
571430,90.17943548387096,45.61180695564516,36.2112247983871,7.069304435483871
571440,89.82151898734178,45.59998987341772,36.20720253164557,7.462025316455696
571450,89.54245401864449,45.59613000755858,36.20056185437138,7.4628369866465105
571460,89.12537764350454,45.61659365558912,36.21787764350453,7.465508559919436
571470,88.62962962962963,45.620939783320736,36.22165028974553,7.45930964978584
571480,88.38560281902845,45.6035338535112,36.20651145230305,7.45985401459854
571490,88.41984347387023,45.60545569300682,36.21098459984852,7.463519313304721
571500,88.3264535615404,45.61212433929021,36.21369745784042,8.265542411276114
571510,88.18972033257748,45.605699168556306,36.20870244394054,8.268581506676744
571520,88.21148036253777,45.61328801611279,36.2144612286002,8.271148036253777
571530,88.20684448917967,45.60812028183191,36.21136638147962,8.26950176144942
571540,88.21718316956412,45.60416981607458,36.20597631645251,8.265054169816075
571550,88.31227981882235,45.6060342224459,36.20803975842979,8.26950176144942
571560,88.15400100654253,45.59999496728737,36.20556114745848,6.705586311021641
571570,87.8029197080292,45.59985401459854,36.20663981877674,6.707274100176189
571580,87.7829594151752,45.59546004537434,36.19974035795311,6.707083438366523
571590,87.74565600604382,45.603986401410225,36.20947872072526,6.709644925711408
571600,87.65920523138833,45.59991700201207,36.20484154929578,6.70523138832998
571610,87.54016620498615,45.596867287836815,36.202616469403175,6.708637622765046
571620,87.47393603626291,45.59269705363889,36.20152606396374,5.7290355074288595
571630,87.44665324609964,45.59427277302466,36.2026019124308,5.727981882234524
571640,87.45871097683786,45.59675730110776,36.20553625377644,5.724068479355489
571650,87.44299018374025,45.59711049584697,36.20653410521017,5.7299270072992705
571660,87.42694928084784,45.59439061317184,36.205243502397174,5.7312641937925815
571670,87.38058007566204,45.59115762925599,36.20045397225725,5.729634300126103
571680,87.26592797783934,45.5985746663309,36.20218081087887,5.094938302694535
571690,87.13353489543965,45.6106676744772,36.2116049382716,5.107079868984631
571700,86.97680867154021,45.595452482984626,36.200385681875474,5.105369296697757
571710,86.89959738298943,45.5992476094615,36.20258429793659,5.104932058379466
571720,86.90941117262204,45.599363361852035,36.202695017614495,5.104932058379466
571730,86.83879093198992,45.59603274559194,36.1986523929471,5.105037783375315
571740,86.90400604686319,45.59649785840262,36.2044318468128,5.015621063240111
571750,86.78470824949699,45.602595573440645,36.20700704225352,5.0135814889336014
571760,86.63663814796175,45.604469048817315,36.20928787116255,5.013588324106694
571770,86.50528967254408,45.593934508816126,36.20009319899244,4.98992443324937
571780,86.38992443324938,45.61381863979849,36.2166120906801,5.015113350125945
571790,86.3114300100705,45.61135699899295,36.21310171198389,5.014350453172206
571800,86.27556675062972,45.5905717884131,36.19667506297229,5.891435768261965
571810,86.22908266129032,45.59911290322581,36.204561491935486,5.887600806451613
571820,86.26725025746653,45.6155947476828,36.2083341915551,5.883882595262616
571830,86.56797583081571,45.60110271903323,36.20562437059416,5.892497482376636
571840,86.73015873015873,45.60349458301839,36.20798437893676,5.892920131015369
571850,86.81157232704402,45.60359245283019,36.20743396226415,5.891320754716981
571860,86.66717019133938,45.61286505538771,36.21492950654582,6.195619335347432
571870,86.58245083207262,45.602299546142206,36.20311901159859,6.19213313161876
571880,86.61974735756638,45.63886053106471,36.240422789378705,6.212683681361176
571890,86.58679768203578,45.597122700932225,36.199100529100534,6.192743764172335
571900,86.589258698941,45.597965204236004,36.20265506807867,6.189863842662632
571910,86.87131704860236,45.6008713170486,36.20480987156887,6.195920423067237
571920,86.9538810483871,45.61305947580645,36.217323588709675,6.175151209677419
571930,86.90927419354838,45.60767389112903,36.21192288306452,6.174899193548387
571940,86.96500503524673,45.61780715005035,36.218602719033235,6.174471299093655
571950,86.59179048098716,45.602825484764544,36.20521782926215,6.17174515235457
571960,86.3281210592686,45.59601008827238,36.201941992433795,6.1747793190416145
571970,86.30103196576894,45.6135212685628,36.21585955197583,6.175182481751825
571980,86.19888663967612,45.60667763157895,36.2120318825911,8.232287449392713
571990,86.24006039255158,45.616512330145945,36.21797433316558,8.230246602918973
572000,86.3313456053928,45.62659320715582,36.228257713248645,8.221156339123672
572010,86.18952932292977,45.61770198842185,36.21990938837151,8.231311351623459
572020,86.162638469285,45.61523917421954,36.21814702920443,8.231117824773413
572030,86.15599798387096,45.615390624999996,36.218074596774194,8.230846774193548
572040,86.13296398891967,45.60707630319819,36.215424326366154,4.588768572148074
572050,86.13000755857898,45.61204333585286,36.212350718065004,4.589317208364827
572060,86.19258885807915,45.60800857070834,36.2071918326191,4.587093521552811
572070,86.31073588709677,45.61630040322581,36.21506552419355,4.586693548387097
572080,86.39143576826197,45.61081108312343,36.21022670025189,4.58816120906801
572090,86.4432132963989,45.6120674892974,36.21288844119869,4.5890203978846635
572100,86.5617439516129,45.61319304435484,36.21844002016129,4.097026209677419
572110,86.61961179732796,45.62412150239476,36.22624149231157,4.095538190068061
572120,86.55911267960676,45.6068364003025,36.2113637509453,4.09377363246786
572130,86.59435626102292,45.60823381204333,36.214363819601914,4.095238095238095
572140,86.55530360292265,45.61042831947594,36.21359032501889,4.095490047871
572150,86.58600656731498,45.63059358423844,36.23109623642334,4.096236423339227
572160,86.71139752337629,45.60989891331817,36.21614101592115,4.440737932777356
572170,86.66406446738857,45.61073784940821,36.211702341979354,4.436665827247545
572180,86.6575963718821,45.59965230536659,36.20119929453263,4.4338624338624335
572190,86.67849949647533,45.59752014098691,36.200984390735144,4.435297079556898
572200,86.58845766129032,45.59830141129032,36.19726058467742,4.43523185483871
572210,86.56031624585565,45.583103800051006,36.189125223157355,4.439428717163989
572220,86.63542454018645,45.607578735197784,36.21332829428068,5.173091458805745
572230,86.727913415555,45.61172162094135,36.21664233576642,5.172917191039517
572240,86.7355829765802,45.60689750692521,36.21184336439185,5.173759758247293
572250,86.80513595166163,45.609841389728096,36.212678751258814,5.172708962739174
572260,86.88104838709677,45.610861895161285,36.216202116935484,5.16633064516129
572270,86.88715365239295,45.6093879093199,36.2135113350126,5.173803526448363
572280,87.04334677419355,45.621963205645166,36.221736391129035,5.147681451612903
572290,87.2019642407454,45.619199194157645,36.220982120372696,5.156383782422564
572300,87.32746035741253,45.61763654669016,36.21941605839416,5.154794865341052
572310,87.62433862433862,45.61861174099269,36.21913580246913,5.1559586797682035
572320,87.7218026183283,45.61842900302115,36.219277442094665,5.150302114803625
572330,87.70643127364438,45.629215636822195,36.22864564943253,5.15813366960908
572340,87.67220543806647,45.62173464249748,36.22451913393756,6.457703927492447
572350,87.60428211586901,45.62220906801008,36.22405289672544,6.457934508816121
572360,87.56901763224181,45.620229219143575,36.221833753148616,6.448866498740554
572370,87.69075799546714,45.61853437421305,36.21946361118106,6.456308234701586
572380,87.7051863041289,45.619219536757306,36.21977844914401,6.4519133937562945
572390,87.90602166792642,45.635797430083144,36.23748299319728,6.4603174603174605
572400,88.03303909205549,45.603611601513244,36.202486759142495,7.165447667087012
572410,88.01233324943368,45.61081550465643,36.214903095897306,7.173672287943619
572420,88.25,45.61499496475327,36.218355991943604,7.169436052366566
572430,88.64206549118389,45.6095113350126,36.214680100755665,7.158942065491184
572440,88.92878711625566,45.61270005032713,36.21578510317061,7.171615500754907
572450,89.69765684051399,45.612892416225755,36.217956664147145,7.164273116654069
572460,90.04278882456582,45.61115026428392,36.21458595519758,12.639063679838912
572470,90.12487386478304,45.626160443995964,36.226700302724524,12.626639757820383
572480,90.35627836611195,45.615342914775596,36.22285678265255,12.647251638930912
572490,90.4638630067993,45.60633593553261,36.209896751448,12.633089901787963
572500,90.64382871536525,45.61486397984887,36.21678589420655,12.638035264483626
572510,90.07382212144117,45.61344923154447,36.21800705467372,12.633156966490299
572520,90.13676318510858,45.67656670113754,36.25965873836608,16.471044467425028
572530,90.02953908836261,45.62886172650879,36.23738731856379,16.445632798573975
572540,90.1276758409786,45.63468399592253,36.23622833843017,16.436544342507645
572550,90.34344967121902,45.62586494688923,36.23051593323217,16.448406676783005
572560,90.66229838709677,45.62232862903225,36.22766129032258,16.4453125
572570,90.6904282115869,45.62345843828715,36.22717884130982,16.444584382871536
572580,90.61213189025925,45.62250188774226,36.2222929775988,18.35640573873647
572590,90.46411483253588,45.62704860236716,36.22764794762024,18.358599848904557
572600,90.33795013850416,45.621689750692525,36.22232686980609,18.356081591538654
572610,90.4629909365559,45.62119587109769,36.222139979859016,18.352970795568982
572620,90.38721899469563,45.61188431422077,36.212162162162166,18.335185652942663
572630,90.40976591995972,45.62656179209665,36.22688648376542,18.35816763151271
572640,90.47677940434124,45.6397021706209,36.23794548207975,18.12317011610298
572650,90.6120494076128,45.62781699016889,36.225883539198385,18.12528358961432
572660,90.55334174022698,45.624771752837326,36.220847414880204,18.11298865069357
572670,90.5322093608455,45.630261701056874,36.22917463512833,18.114997483643684
572680,90.34097782258064,45.622116935483874,36.218639112903226,18.107106854838708
572690,90.06303580433686,45.63678265254665,36.231505295007565,18.123550176500252
572700,89.93880634600856,45.624948375724,36.223283807605135,12.548728280030218
572710,89.8904833836858,45.6309944612286,36.23162890231621,12.553121852970795
572720,89.95581813511431,45.62753146673517,36.22004366812227,12.544567171846905
